-84350.6 0.317108 -0.0575083
-84289.6 0.31768 -0.0574145
-84228.5 0.318254 -0.0573204
-84167.5 0.318829 -0.0572262
-84106.4 0.319404 -0.0571318
-84045.4 0.319981 -0.0570373
-83984.4 0.320559 -0.0569425
-83923.3 0.321138 -0.0568476
-83862.3 0.321718 -0.0567525
-83801.3 0.3223 -0.0566572
-83740.2 0.322882 -0.0565618
-83679.2 0.323465 -0.0564661
-83618.2 0.32405 -0.0563703
-83557.1 0.324636 -0.0562743
-83496.1 0.325222 -0.0561781
-83435.1 0.32581 -0.0560817
-83374 0.326399 -0.0559852
-83313 0.32699 -0.0558884
-83252 0.327581 -0.0557915
-83190.9 0.328173 -0.0556944
-83129.9 0.328767 -0.0555971
-83068.8 0.329362 -0.0554996
-83007.8 0.329957 -0.0554019
-82946.8 0.330554 -0.0553041
-82885.7 0.331152 -0.055206
-82824.7 0.331752 -0.0551078
-82763.7 0.332352 -0.0550093
-82702.6 0.332954 -0.0549107
-82641.6 0.333557 -0.0548119
-82580.6 0.334161 -0.0547129
-82519.5 0.334766 -0.0546137
-82458.5 0.335372 -0.0545143
-82397.5 0.335979 -0.0544147
-82336.4 0.336588 -0.0543149
-82275.4 0.337198 -0.054215
-82214.4 0.337809 -0.0541148
-82153.3 0.338421 -0.0540144
-82092.3 0.339035 -0.0539139
-82031.2 0.339649 -0.0538131
-81970.2 0.340265 -0.0537122
-81909.2 0.340882 -0.053611
-81848.1 0.3415 -0.0535097
-81787.1 0.34212 -0.0534081
-81726.1 0.342741 -0.0533064
-81665 0.343362 -0.0532044
-81604 0.343986 -0.0531023
-81543 0.34461 -0.0529999
-81481.9 0.345236 -0.0528974
-81420.9 0.345862 -0.0527946
-81359.9 0.346491 -0.0526916
-81298.8 0.34712 -0.0525885
-81237.8 0.34775 -0.0524851
-81176.8 0.348382 -0.0523815
-81115.7 0.349015 -0.0522777
-81054.7 0.34965 -0.0521737
-80993.7 0.350285 -0.0520695
-80932.6 0.350922 -0.0519651
-80871.6 0.351561 -0.0518605
-80810.5 0.3522 -0.0517557
-80749.5 0.352841 -0.0516507
-80688.5 0.353483 -0.0515454
-80627.4 0.354126 -0.05144
-80566.4 0.354771 -0.0513343
-80505.4 0.355417 -0.0512284
-80444.3 0.356064 -0.0511223
-80383.3 0.356712 -0.051016
-80322.3 0.357362 -0.0509095
-80261.2 0.358013 -0.0508027
-80200.2 0.358666 -0.0506958
-80139.2 0.35932 -0.0505886
-80078.1 0.359975 -0.0504812
-80017.1 0.360631 -0.0503736
-79956.1 0.361289 -0.0502657
-79895 0.361948 -0.0501577
-79834 0.362609 -0.0500494
-79772.9 0.36327 -0.0499409
-79711.9 0.363934 -0.0498322
-79650.9 0.364598 -0.0497233
-79589.8 0.365264 -0.0496141
-79528.8 0.365931 -0.0495047
-79467.8 0.3666 -0.0493951
-79406.7 0.36727 -0.0492853
-79345.7 0.367941 -0.0491752
-79284.7 0.368614 -0.0490649
-79223.6 0.369288 -0.0489544
-79162.6 0.369964 -0.0488437
-79101.6 0.370641 -0.0487327
-79040.5 0.371319 -0.0486215
-78979.5 0.371999 -0.0485101
-78918.5 0.37268 -0.0483984
-78857.4 0.373363 -0.0482865
-78796.4 0.374047 -0.0481744
-78735.4 0.374732 -0.048062
-78674.3 0.375419 -0.0479494
-78613.3 0.376108 -0.0478366
-78552.2 0.376797 -0.0477235
-78491.2 0.377488 -0.0476102
-78430.2 0.378181 -0.0474966
-78369.1 0.378875 -0.0473828
-78308.1 0.379571 -0.0472688
-78247.1 0.380268 -0.0471546
-78186 0.380966 -0.04704
-78125 0.381666 -0.0469253
-78064 0.382368 -0.0468103
-78002.9 0.383071 -0.0466951
-77941.9 0.383775 -0.0465796
-77880.9 0.384481 -0.0464639
-77819.8 0.385188 -0.0463479
-77758.8 0.385897 -0.0462317
-77697.8 0.386608 -0.0461152
-77636.7 0.38732 -0.0459985
-77575.7 0.388033 -0.0458816
-77514.6 0.388748 -0.0457644
-77453.6 0.389465 -0.0456469
-77392.6 0.390183 -0.0455292
-77331.5 0.390902 -0.0454112
-77270.5 0.391623 -0.045293
-77209.5 0.392346 -0.0451746
-77148.4 0.39307 -0.0450558
-77087.4 0.393796 -0.0449369
-77026.4 0.394523 -0.0448176
-76965.3 0.395252 -0.0446981
-76904.3 0.395983 -0.0445784
-76843.3 0.396715 -0.0444584
-76782.2 0.397449 -0.0443381
-76721.2 0.398184 -0.0442176
-76660.2 0.398921 -0.0440968
-76599.1 0.399659 -0.0439757
-76538.1 0.400399 -0.0438544
-76477.1 0.401141 -0.0437328
-76416 0.401884 -0.043611
-76355 0.402629 -0.0434889
-76293.9 0.403376 -0.0433665
-76232.9 0.404124 -0.0432438
-76171.9 0.404874 -0.0431209
-76110.8 0.405625 -0.0429977
-76049.8 0.406378 -0.0428743
-75988.8 0.407133 -0.0427505
-75927.7 0.40789 -0.0426265
-75866.7 0.408648 -0.0425023
-75805.7 0.409407 -0.0423777
-75744.6 0.410169 -0.0422529
-75683.6 0.410932 -0.0421278
-75622.6 0.411697 -0.0420024
-75561.5 0.412464 -0.0418767
-75500.5 0.413232 -0.0417508
-75439.5 0.414002 -0.0416246
-75378.4 0.414773 -0.0414981
-75317.4 0.415547 -0.0413713
-75256.3 0.416322 -0.0412442
-75195.3 0.417099 -0.0411169
-75134.3 0.417877 -0.0409892
-75073.2 0.418658 -0.0408613
-75012.2 0.41944 -0.0407331
-74951.2 0.420224 -0.0406046
-74890.1 0.421009 -0.0404758
-74829.1 0.421797 -0.0403467
-74768.1 0.422586 -0.0402174
-74707 0.423377 -0.0400877
-74646 0.42417 -0.0399578
-74585 0.424964 -0.0398275
-74523.9 0.425761 -0.039697
-74462.9 0.426559 -0.0395661
-74401.9 0.427359 -0.039435
-74340.8 0.42816 -0.0393035
-74279.8 0.428964 -0.0391718
-74218.8 0.429769 -0.0390398
-74157.7 0.430577 -0.0389074
-74096.7 0.431386 -0.0387748
-74035.6 0.432197 -0.0386418
-73974.6 0.43301 -0.0385086
-73913.6 0.433824 -0.038375
-73852.5 0.434641 -0.0382412
-73791.5 0.43546 -0.038107
-73730.5 0.43628 -0.0379725
-73669.4 0.437102 -0.0378377
-73608.4 0.437926 -0.0377026
-73547.4 0.438752 -0.0375672
-73486.3 0.43958 -0.0374315
-73425.3 0.44041 -0.0372954
-73364.3 0.441242 -0.0371591
-73303.2 0.442076 -0.0370224
-73242.2 0.442912 -0.0368854
-73181.2 0.443749 -0.0367481
-73120.1 0.444589 -0.0366104
-73059.1 0.44543 -0.0364725
-72998 0.446274 -0.0363342
-72937 0.44712 -0.0361956
-72876 0.447967 -0.0360567
-72814.9 0.448817 -0.0359174
-72753.9 0.449668 -0.0357778
-72692.9 0.450522 -0.0356379
-72631.8 0.451377 -0.0354976
-72570.8 0.452235 -0.0353571
-72509.8 0.453094 -0.0352162
-72448.7 0.453956 -0.0350749
-72387.7 0.45482 -0.0349333
-72326.7 0.455685 -0.0347914
-72265.6 0.456553 -0.0346492
-72204.6 0.457423 -0.0345066
-72143.6 0.458295 -0.0343636
-72082.5 0.459169 -0.0342204
-72021.5 0.460045 -0.0340767
-71960.4 0.460923 -0.0339328
-71899.4 0.461803 -0.0337885
-71838.4 0.462686 -0.0336438
-71777.3 0.46357 -0.0334988
-71716.3 0.464457 -0.0333535
-71655.3 0.465346 -0.0332078
-71594.2 0.466237 -0.0330617
-71533.2 0.46713 -0.0329153
-71472.2 0.468025 -0.0327686
-71411.1 0.468923 -0.0326214
-71350.1 0.469822 -0.032474
-71289.1 0.470724 -0.0323261
-71228 0.471628 -0.0321779
-71167 0.472534 -0.0320294
-71106 0.473443 -0.0318805
-71044.9 0.474353 -0.0317312
-70983.9 0.475266 -0.0315816
-70922.9 0.476181 -0.0314316
-70861.8 0.477098 -0.0312812
-70800.8 0.478018 -0.0311304
-70739.7 0.47894 -0.0309793
-70678.7 0.479864 -0.0308278
-70617.7 0.48079 -0.030676
-70556.6 0.481719 -0.0305237
-70495.6 0.48265 -0.0303711
-70434.6 0.483583 -0.0302181
-70373.5 0.484519 -0.0300647
-70312.5 0.485457 -0.029911
-70251.5 0.486397 -0.0297569
-70190.4 0.48734 -0.0296023
-70129.4 0.488285 -0.0294474
-70068.4 0.489232 -0.0292921
-70007.3 0.490182 -0.0291365
-69946.3 0.491134 -0.0289804
-69885.3 0.492088 -0.0288239
-69824.2 0.493045 -0.0286671
-69763.2 0.494004 -0.0285098
-69702.1 0.494966 -0.0283522
-69641.1 0.49593 -0.0281942
-69580.1 0.496896 -0.0280357
-69519 0.497865 -0.0278769
-69458 0.498837 -0.0277176
-69397 0.499811 -0.027558
-69335.9 0.500787 -0.0273979
-69274.9 0.501766 -0.0272375
-69213.9 0.502747 -0.0270766
-69152.8 0.503731 -0.0269153
-69091.8 0.504717 -0.0267537
-69030.8 0.505706 -0.0265916
-68969.7 0.506697 -0.026429
-68908.7 0.507691 -0.0262661
-68847.7 0.508688 -0.0261028
-68786.6 0.509687 -0.025939
-68725.6 0.510688 -0.0257748
-68664.6 0.511692 -0.0256102
-68603.5 0.512699 -0.0254452
-68542.5 0.513709 -0.0252797
-68481.4 0.514721 -0.0251138
-68420.4 0.515735 -0.0249475
-68359.4 0.516752 -0.0247807
-68298.3 0.517772 -0.0246135
-68237.3 0.518795 -0.0244459
-68176.3 0.51982 -0.0242778
-68115.2 0.520848 -0.0241093
-68054.2 0.521879 -0.0239404
-67993.2 0.522912 -0.023771
-67932.1 0.523948 -0.0236012
-67871.1 0.524986 -0.0234309
-67810.1 0.526028 -0.0232602
-67749 0.527072 -0.023089
-67688 0.528119 -0.0229174
-67627 0.529169 -0.0227453
-67565.9 0.530221 -0.0225728
-67504.9 0.531276 -0.0223998
-67443.8 0.532334 -0.0222264
-67382.8 0.533395 -0.0220525
-67321.8 0.534459 -0.0218781
-67260.7 0.535525 -0.0217033
-67199.7 0.536595 -0.021528
-67138.7 0.537667 -0.0213522
-67077.6 0.538742 -0.021176
-67016.6 0.53982 -0.0209993
-66955.6 0.540901 -0.0208221
-66894.5 0.541985 -0.0206444
-66833.5 0.543071 -0.0204663
-66772.5 0.544161 -0.0202877
-66711.4 0.545253 -0.0201086
-66650.4 0.546349 -0.019929
-66589.4 0.547447 -0.0197489
-66528.3 0.548549 -0.0195684
-66467.3 0.549653 -0.0193873
-66406.2 0.550761 -0.0192058
-66345.2 0.551871 -0.0190237
-66284.2 0.552985 -0.0188412
-66223.1 0.554101 -0.0186582
-66162.1 0.555221 -0.0184747
-66101.1 0.556343 -0.0182906
-66040 0.557469 -0.0181061
-65979 0.558598 -0.0179211
-65918 0.55973 -0.0177355
-65856.9 0.560865 -0.0175494
-65795.9 0.562003 -0.0173629
-65734.9 0.563144 -0.0171758
-65673.8 0.564288 -0.0169882
-65612.8 0.565436 -0.0168
-65551.8 0.566587 -0.0166114
-65490.7 0.567741 -0.0164222
-65429.7 0.568898 -0.0162325
-65368.7 0.570058 -0.0160423
-65307.6 0.571222 -0.0158515
-65246.6 0.572389 -0.0156602
-65185.5 0.573559 -0.0154684
-65124.5 0.574733 -0.0152761
-65063.5 0.575909 -0.0150831
-65002.4 0.57709 -0.0148897
-64941.4 0.578273 -0.0146957
-64880.4 0.57946 -0.0145012
-64819.3 0.58065 -0.0143061
-64758.3 0.581843 -0.0141104
-64697.3 0.58304 -0.0139142
-64636.2 0.58424 -0.0137175
-64575.2 0.585444 -0.0135202
-64514.2 0.586651 -0.0133223
-64453.1 0.587862 -0.0131238
-64392.1 0.589076 -0.0129248
-64331.1 0.590293 -0.0127253
-64270 0.591514 -0.0125251
-64209 0.592738 -0.0123244
-64147.9 0.593966 -0.0121231
-64086.9 0.595198 -0.0119212
-64025.9 0.596433 -0.0117188
-63964.8 0.597671 -0.0115157
-63903.8 0.598914 -0.0113121
-63842.8 0.600159 -0.0111079
-63781.7 0.601409 -0.0109031
-63720.7 0.602662 -0.0106977
-63659.7 0.603918 -0.0104916
-63598.6 0.605179 -0.010285
-63537.6 0.606443 -0.0100778
-63476.6 0.60771 -0.00987002
-63415.5 0.608982 -0.0096616
-63354.5 0.610257 -0.00945257
-63293.5 0.611536 -0.00924292
-63232.4 0.612819 -0.00903266
-63171.4 0.614105 -0.00882177
-63110.4 0.615395 -0.00861027
-63049.3 0.616689 -0.00839814
-62988.3 0.617987 -0.00818538
-62927.2 0.619289 -0.00797199
-62866.2 0.620594 -0.00775797
-62805.2 0.621904 -0.00754331
-62744.1 0.623217 -0.00732802
-62683.1 0.624534 -0.00711208
-62622.1 0.625856 -0.00689549
-62561 0.627181 -0.00667826
-62500 0.62851 -0.00646037
-62439 0.629843 -0.00624183
-62377.9 0.63118 -0.00602264
-62316.9 0.632521 -0.00580278
-62255.9 0.633867 -0.00558226
-62194.8 0.635216 -0.00536108
-62133.8 0.636569 -0.00513922
-62072.8 0.637927 -0.00491669
-62011.7 0.639288 -0.00469349
-61950.7 0.640654 -0.00446961
-61889.6 0.642024 -0.00424504
-61828.6 0.643398 -0.0040198
-61767.6 0.644776 -0.00379386
-61706.5 0.646159 -0.00356723
-61645.5 0.647545 -0.0033399
-61584.5 0.648936 -0.00311188
-61523.4 0.650332 -0.00288316
-61462.4 0.651731 -0.00265373
-61401.4 0.653135 -0.00242359
-61340.3 0.654543 -0.00219275
-61279.3 0.655956 -0.00196118
-61218.3 0.657373 -0.0017289
-61157.2 0.658794 -0.0014959
-61096.2 0.66022 -0.00126217
-61035.2 0.66165 -0.00102772
-60974.1 0.663085 -0.000792532
-60913.1 0.664524 -0.000556609
-60852.1 0.665968 -0.000319947
-60791 0.667416 -8.25426e-05
-60730 0.668869 0.000155608
-60668.9 0.670326 0.000394508
-60607.9 0.671788 0.000634162
-60546.9 0.673255 0.000874572
-60485.8 0.674726 0.00111574
-60424.8 0.676202 0.00135768
-60363.8 0.677682 0.00160038
-60302.7 0.679167 0.00184386
-60241.7 0.680657 0.00208811
-60180.7 0.682152 0.00233314
-60119.6 0.683652 0.00257895
-60058.6 0.685156 0.00282555
-59997.6 0.686665 0.00307294
-59936.5 0.688179 0.00332113
-59875.5 0.689698 0.00357011
-59814.5 0.691222 0.0038199
-59753.4 0.69275 0.00407049
-59692.4 0.694284 0.00432189
-59631.3 0.695822 0.00457411
-59570.3 0.697366 0.00482714
-59509.3 0.698915 0.005081
-59448.2 0.700468 0.00533569
-59387.2 0.702027 0.0055912
-59326.2 0.703591 0.00584756
-59265.1 0.70516 0.00610475
-59204.1 0.706734 0.00636278
-59143.1 0.708313 0.00662166
-59082 0.709897 0.00688139
-59021 0.711487 0.00714198
-58960 0.713082 0.00740343
-58898.9 0.714682 0.00766574
-58837.9 0.716287 0.00792893
-58776.9 0.717898 0.00819298
-58715.8 0.719514 0.00845792
-58654.8 0.721136 0.00872373
-58593.8 0.722763 0.00899044
-58532.7 0.724395 0.00925803
-58471.7 0.726033 0.00952652
-58410.6 0.727676 0.00979592
-58349.6 0.729325 0.0100662
-58288.6 0.73098 0.0103374
-58227.5 0.73264 0.0106095
-58166.5 0.734305 0.0108826
-58105.5 0.735977 0.0111565
-58044.4 0.737653 0.0114314
-57983.4 0.739336 0.0117073
-57922.4 0.741024 0.011984
-57861.3 0.742718 0.0122617
-57800.3 0.744418 0.0125404
-57739.3 0.746124 0.01282
-57678.2 0.747835 0.0131006
-57617.2 0.749553 0.0133821
-57556.2 0.751276 0.0136646
-57495.1 0.753005 0.0139481
-57434.1 0.754741 0.0142325
-57373 0.756482 0.014518
-57312 0.758229 0.0148044
-57251 0.759982 0.0150918
-57189.9 0.761742 0.0153802
-57128.9 0.763507 0.0156696
-57067.9 0.765279 0.0159601
-57006.8 0.767057 0.0162515
-56945.8 0.768841 0.016544
-56884.8 0.770631 0.0168375
-56823.7 0.772428 0.017132
-56762.7 0.774231 0.0174276
-56701.7 0.77604 0.0177242
-56640.6 0.777856 0.0180218
-56579.6 0.779678 0.0183205
-56518.6 0.781507 0.0186203
-56457.5 0.783342 0.0189211
-56396.5 0.785184 0.019223
-56335.4 0.787032 0.019526
-56274.4 0.788887 0.0198301
-56213.4 0.790748 0.0201352
-56152.3 0.792616 0.0204415
-56091.3 0.794491 0.0207488
-56030.3 0.796373 0.0210573
-55969.2 0.798261 0.0213668
-55908.2 0.800157 0.0216775
-55847.2 0.802059 0.0219893
-55786.1 0.803968 0.0223023
-55725.1 0.805884 0.0226164
-55664.1 0.807807 0.0229316
-55603 0.809737 0.023248
-55542 0.811674 0.0235655
-55481 0.813618 0.0238842
-55419.9 0.815569 0.0242041
-55358.9 0.817527 0.0245251
-55297.9 0.819493 0.0248473
-55236.8 0.821466 0.0251708
-55175.8 0.823446 0.0254954
-55114.7 0.825434 0.0258212
-55053.7 0.827428 0.0261482
-54992.7 0.829431 0.0264764
-54931.6 0.831441 0.0268059
-54870.6 0.833458 0.0271366
-54809.6 0.835483 0.0274685
-54748.5 0.837515 0.0278017
-54687.5 0.839555 0.0281361
-54626.5 0.841603 0.0284718
-54565.4 0.843658 0.0288088
-54504.4 0.845722 0.029147
-54443.4 0.847793 0.0294865
-54382.3 0.849872 0.0298273
-54321.3 0.851958 0.0301694
-54260.3 0.854053 0.0305128
-54199.2 0.856156 0.0308575
-54138.2 0.858267 0.0312035
-54077.1 0.860386 0.0315508
-54016.1 0.862513 0.0318995
-53955.1 0.864648 0.0322495
-53894 0.866791 0.0326009
-53833 0.868943 0.0329536
-53772 0.871103 0.0333077
-53710.9 0.873271 0.0336632
-53649.9 0.875448 0.03402
-53588.9 0.877633 0.0343783
-53527.8 0.879827 0.0347379
-53466.8 0.88203 0.035099
-53405.8 0.884241 0.0354614
-53344.7 0.88646 0.0358253
-53283.7 0.888689 0.0361906
-53222.7 0.890926 0.0365573
-53161.6 0.893172 0.0369255
-53100.6 0.895427 0.0372952
-53039.6 0.897691 0.0376663
-52978.5 0.899964 0.0380389
-52917.5 0.902246 0.038413
-52856.4 0.904537 0.0387885
-52795.4 0.906837 0.0391656
-52734.4 0.909147 0.0395442
-52673.3 0.911465 0.0399243
-52612.3 0.913793 0.0403059
-52551.3 0.916131 0.0406891
-52490.2 0.918478 0.0410738
-52429.2 0.920834 0.0414601
-52368.2 0.9232 0.041848
-52307.1 0.925575 0.0422374
-52246.1 0.927961 0.0426284
-52185.1 0.930356 0.043021
-52124 0.93276 0.0434152
-52063 0.935175 0.043811
-52002 0.9376 0.0442085
-51940.9 0.940034 0.0446076
-51879.9 0.942479 0.0450083
-51818.8 0.944933 0.0454107
-51757.8 0.947398 0.0458148
-51696.8 0.949873 0.0462205
-51635.7 0.952359 0.0466279
-51574.7 0.954854 0.0470371
-51513.7 0.957361 0.0474479
-51452.6 0.959877 0.0478605
-51391.6 0.962405 0.0482748
-51330.6 0.964942 0.0486908
-51269.5 0.967491 0.0491086
-51208.5 0.97005 0.0495281
-51147.5 0.972621 0.0499495
-51086.4 0.975202 0.0503726
-51025.4 0.977794 0.0507975
-50964.4 0.980397 0.0512242
-50903.3 0.983011 0.0516528
-50842.3 0.985637 0.0520832
-50781.2 0.988273 0.0525154
-50720.2 0.990922 0.0529495
-50659.2 0.993581 0.0533855
-50598.1 0.996252 0.0538233
-50537.1 0.998935 0.0542631
-50476.1 1.00163 0.0547047
-50415 1.00433 0.0551483
-50354 1.00705 0.0555938
-50293 1.00978 0.0560413
-50231.9 1.01252 0.0564907
-50170.9 1.01528 0.0569421
-50109.9 1.01804 0.0573955
-50048.8 1.02082 0.0578508
-49987.8 1.02361 0.0583082
-49926.8 1.02641 0.0587676
-49865.7 1.02923 0.0592291
-49804.7 1.03206 0.0596926
-49743.7 1.0349 0.0601581
-49682.6 1.03775 0.0606258
-49621.6 1.04061 0.0610955
-49560.5 1.04349 0.0615674
-49499.5 1.04638 0.0620414
-49438.5 1.04929 0.0625175
-49377.4 1.05221 0.0629957
-49316.4 1.05514 0.0634762
-49255.4 1.05808 0.0639588
-49194.3 1.06104 0.0644436
-49133.3 1.06401 0.0649306
-49072.3 1.06699 0.0654199
-49011.2 1.06999 0.0659114
-48950.2 1.073 0.0664052
-48889.2 1.07603 0.0669012
-48828.1 1.07907 0.0673995
-48767.1 1.08212 0.0679001
-48706.1 1.08519 0.0684031
-48645 1.08827 0.0689084
-48584 1.09137 0.069416
-48522.9 1.09448 0.0699261
-48461.9 1.09761 0.0704385
-48400.9 1.10075 0.0709533
-48339.8 1.1039 0.0714705
-48278.8 1.10707 0.0719902
-48217.8 1.11026 0.0725123
-48156.7 1.11346 0.073037
-48095.7 1.11667 0.0735641
-48034.7 1.1199 0.0740937
-47973.6 1.12315 0.0746258
-47912.6 1.12641 0.0751605
-47851.6 1.12969 0.0756978
-47790.5 1.13298 0.0762376
-47729.5 1.13629 0.0767801
-47668.5 1.13962 0.0773252
-47607.4 1.14296 0.0778729
-47546.4 1.14632 0.0784233
-47485.4 1.14969 0.0789763
-47424.3 1.15308 0.0795321
-47363.3 1.15649 0.0800906
-47302.2 1.15991 0.0806518
-47241.2 1.16335 0.0812158
-47180.2 1.16681 0.0817826
-47119.1 1.17028 0.0823521
-47058.1 1.17377 0.0829245
-46997.1 1.17728 0.0834998
-46936 1.18081 0.0840779
-46875 1.18435 0.0846589
-46814 1.18792 0.0852428
-46752.9 1.1915 0.0858296
-46691.9 1.19509 0.0864194
-46630.9 1.19871 0.0870122
-46569.8 1.20234 0.087608
-46508.8 1.206 0.0882068
-46447.8 1.20967 0.0888086
-46386.7 1.21336 0.0894136
-46325.7 1.21707 0.0900216
-46264.6 1.2208 0.0906327
-46203.6 1.22454 0.091247
-46142.6 1.22831 0.0918644
-46081.5 1.2321 0.092485
-46020.5 1.2359 0.0931089
-45959.5 1.23973 0.0937359
-45898.4 1.24357 0.0943663
-45837.4 1.24744 0.0949999
-45776.4 1.25132 0.0956369
-45715.3 1.25523 0.0962772
-45654.3 1.25916 0.0969209
-45593.3 1.2631 0.097568
-45532.2 1.26707 0.0982185
-45471.2 1.27106 0.0988724
-45410.2 1.27507 0.0995299
-45349.1 1.2791 0.100191
-45288.1 1.28316 0.100855
-45227.1 1.28723 0.101523
-45166 1.29133 0.102195
-45105 1.29545 0.10287
-45043.9 1.29959 0.103549
-44982.9 1.30375 0.104232
-44921.9 1.30794 0.104918
-44860.8 1.31215 0.105608
-44799.8 1.31638 0.106302
-44738.8 1.32064 0.107
-44677.7 1.32492 0.107701
-44616.7 1.32922 0.108406
-44555.7 1.33355 0.109116
-44494.6 1.3379 0.109829
-44433.6 1.34227 0.110546
-44372.6 1.34667 0.111267
-44311.5 1.35109 0.111992
-44250.5 1.35554 0.112722
-44189.5 1.36002 0.113455
-44128.4 1.36452 0.114193
-44067.4 1.36904 0.114934
-44006.3 1.37359 0.11568
-43945.3 1.37817 0.11643
-43884.3 1.38277 0.117185
-43823.2 1.3874 0.117944
-43762.2 1.39205 0.118707
-43701.2 1.39673 0.119474
-43640.1 1.40144 0.120246
-43579.1 1.40618 0.121023
-43518.1 1.41094 0.121804
-43457 1.41574 0.122589
-43396 1.42055 0.123379
-43335 1.4254 0.124174
-43273.9 1.43028 0.124973
-43212.9 1.43518 0.125777
-43151.9 1.44012 0.126586
-43090.8 1.44508 0.1274
-43029.8 1.45007 0.128218
-42968.8 1.4551 0.129042
-42907.7 1.46015 0.12987
-42846.7 1.46523 0.130703
-42785.6 1.47035 0.131542
-42724.6 1.47549 0.132385
-42663.6 1.48067 0.133233
-42602.5 1.48588 0.134087
-42541.5 1.49111 0.134946
-42480.5 1.49639 0.13581
-42419.4 1.50169 0.136679
-42358.4 1.50703 0.137554
-42297.4 1.5124 0.138434
-42236.3 1.5178 0.13932
-42175.3 1.52323 0.140211
-42114.3 1.5287 0.141108
-42053.2 1.53421 0.14201
-41992.2 1.53975 0.142918
-41931.2 1.54532 0.143832
-41870.1 1.55093 0.144751
-41809.1 1.55657 0.145676
-41748 1.56225 0.146608
-41687 1.56797 0.147545
-41626 1.57372 0.148488
-41564.9 1.57951 0.149437
-41503.9 1.58534 0.150392
-41442.9 1.5912 0.151354
-41381.8 1.59711 0.152321
-41320.8 1.60305 0.153295
-41259.8 1.60903 0.154275
-41198.7 1.61505 0.155262
-41137.7 1.62111 0.156255
-41076.7 1.6272 0.157255
-41015.6 1.63334 0.158261
-40954.6 1.63952 0.159274
-40893.6 1.64574 0.160294
-40832.5 1.65201 0.161321
-40771.5 1.65831 0.162354
-40710.4 1.66466 0.163395
-40649.4 1.67105 0.164442
-40588.4 1.67748 0.165496
-40527.3 1.68396 0.166558
-40466.3 1.69048 0.167627
-40405.3 1.69704 0.168703
-40344.2 1.70365 0.169787
-40283.2 1.71031 0.170878
-40222.2 1.71701 0.171977
-40161.1 1.72376 0.173083
-40100.1 1.73055 0.174197
-40039.1 1.7374 0.175319
-39978 1.74429 0.176448
-39917 1.75123 0.177586
-39856 1.75821 0.178731
-39794.9 1.76525 0.179885
-39733.9 1.77234 0.181047
-39672.9 1.77948 0.182217
-39611.8 1.78667 0.183396
-39550.8 1.79391 0.184583
-39489.7 1.8012 0.185778
-39428.7 1.80855 0.186982
-39367.7 1.81595 0.188195
-39306.6 1.8234 0.189417
-39245.6 1.83091 0.190648
-39184.6 1.83847 0.191888
-39123.5 1.84609 0.193137
-39062.5 1.85377 0.194395
-39001.5 1.8615 0.195663
-38940.4 1.86929 0.19694
-38879.4 1.87714 0.198226
-38818.4 1.88505 0.199523
-38757.3 1.89301 0.200829
-38696.3 1.90104 0.202145
-38635.3 1.90913 0.203471
-38574.2 1.91728 0.204807
-38513.2 1.92549 0.206153
-38452.1 1.93377 0.20751
-38391.1 1.94211 0.208877
-38330.1 1.95051 0.210255
-38269 1.95898 0.211643
-38208 1.96752 0.213043
-38147 1.97612 0.214453
-38085.9 1.98479 0.215874
-38024.9 1.99353 0.217307
-37963.9 2.00234 0.218751
-37902.8 2.01122 0.220206
-37841.8 2.02017 0.221674
-37780.8 2.02919 0.223153
-37719.7 2.03829 0.224643
-37658.7 2.04746 0.226146
