-86486.8 0.555121 0.580055
-86425.8 0.555477 0.580758
-86364.7 0.555834 0.581462
-86303.7 0.556192 0.582167
-86242.7 0.55655 0.582873
-86181.6 0.556909 0.583581
-86120.6 0.557268 0.584289
-86059.6 0.557628 0.584998
-85998.5 0.557988 0.585708
-85937.5 0.558349 0.586419
-85876.5 0.55871 0.587131
-85815.4 0.559072 0.587845
-85754.4 0.559434 0.588559
-85693.4 0.559797 0.589274
-85632.3 0.560161 0.58999
-85571.3 0.560524 0.590708
-85510.3 0.560889 0.591426
-85449.2 0.561254 0.592146
-85388.2 0.561619 0.592866
-85327.1 0.561985 0.593587
-85266.1 0.562352 0.59431
-85205.1 0.562719 0.595034
-85144 0.563086 0.595758
-85083 0.563454 0.596484
-85022 0.563823 0.59721
-84960.9 0.564192 0.597938
-84899.9 0.564562 0.598667
-84838.9 0.564932 0.599397
-84777.8 0.565303 0.600128
-84716.8 0.565674 0.60086
-84655.8 0.566046 0.601593
-84594.7 0.566418 0.602327
-84533.7 0.566791 0.603062
-84472.7 0.567165 0.603799
-84411.6 0.567539 0.604536
-84350.6 0.567913 0.605274
-84289.6 0.568289 0.606014
-84228.5 0.568664 0.606754
-84167.5 0.56904 0.607496
-84106.4 0.569417 0.608239
-84045.4 0.569795 0.608983
-83984.4 0.570172 0.609728
-83923.3 0.570551 0.610474
-83862.3 0.57093 0.611221
-83801.3 0.571309 0.611969
-83740.2 0.57169 0.612719
-83679.2 0.57207 0.613469
-83618.2 0.572452 0.614221
-83557.1 0.572833 0.614973
-83496.1 0.573216 0.615727
-83435.1 0.573599 0.616482
-83374 0.573982 0.617238
-83313 0.574366 0.617995
-83252 0.574751 0.618754
-83190.9 0.575136 0.619513
-83129.9 0.575522 0.620274
-83068.8 0.575908 0.621035
-83007.8 0.576295 0.621798
-82946.8 0.576683 0.622562
-82885.7 0.577071 0.623327
-82824.7 0.57746 0.624094
-82763.7 0.577849 0.624861
-82702.6 0.578239 0.62563
-82641.6 0.578629 0.626399
-82580.6 0.57902 0.62717
-82519.5 0.579412 0.627942
-82458.5 0.579804 0.628715
-82397.5 0.580197 0.62949
-82336.4 0.58059 0.630265
-82275.4 0.580984 0.631042
-82214.4 0.581379 0.63182
-82153.3 0.581774 0.632599
-82092.3 0.58217 0.633379
-82031.2 0.582566 0.634161
-81970.2 0.582963 0.634943
-81909.2 0.583361 0.635727
-81848.1 0.583759 0.636512
-81787.1 0.584158 0.637298
-81726.1 0.584557 0.638086
-81665 0.584957 0.638874
-81604 0.585358 0.639664
-81543 0.585759 0.640455
-81481.9 0.586161 0.641248
-81420.9 0.586564 0.642041
-81359.9 0.586967 0.642836
-81298.8 0.58737 0.643632
-81237.8 0.587775 0.644429
-81176.8 0.58818 0.645227
-81115.7 0.588585 0.646026
-81054.7 0.588992 0.646827
-80993.7 0.589398 0.647629
-80932.6 0.589806 0.648433
-80871.6 0.590214 0.649237
-80810.5 0.590623 0.650043
-80749.5 0.591032 0.65085
-80688.5 0.591442 0.651658
-80627.4 0.591853 0.652468
-80566.4 0.592264 0.653278
-80505.4 0.592676 0.65409
-80444.3 0.593088 0.654904
-80383.3 0.593501 0.655718
-80322.3 0.593915 0.656534
-80261.2 0.59433 0.657351
-80200.2 0.594745 0.658169
-80139.2 0.595161 0.658989
-80078.1 0.595577 0.65981
-80017.1 0.595994 0.660632
-79956.1 0.596412 0.661456
-79895 0.59683 0.66228
-79834 0.597249 0.663106
-79772.9 0.597669 0.663934
-79711.9 0.598089 0.664763
-79650.9 0.59851 0.665593
-79589.8 0.598932 0.666424
-79528.8 0.599354 0.667256
-79467.8 0.599777 0.66809
-79406.7 0.600201 0.668926
-79345.7 0.600625 0.669762
-79284.7 0.60105 0.6706
-79223.6 0.601476 0.671439
-79162.6 0.601903 0.67228
-79101.6 0.60233 0.673122
-79040.5 0.602757 0.673965
-78979.5 0.603186 0.674809
-78918.5 0.603615 0.675655
-78857.4 0.604045 0.676503
-78796.4 0.604475 0.677351
-78735.4 0.604906 0.678201
-78674.3 0.605338 0.679053
-78613.3 0.605771 0.679905
-78552.2 0.606204 0.680759
-78491.2 0.606638 0.681615
-78430.2 0.607072 0.682472
-78369.1 0.607508 0.68333
-78308.1 0.607944 0.684189
-78247.1 0.60838 0.68505
-78186 0.608818 0.685913
-78125 0.609256 0.686776
-78064 0.609695 0.687642
-78002.9 0.610134 0.688508
-77941.9 0.610575 0.689376
-77880.9 0.611016 0.690245
-77819.8 0.611457 0.691116
-77758.8 0.6119 0.691988
-77697.8 0.612343 0.692862
-77636.7 0.612787 0.693737
-77575.7 0.613231 0.694613
-77514.6 0.613677 0.695491
-77453.6 0.614123 0.69637
-77392.6 0.614569 0.697251
-77331.5 0.615017 0.698133
-77270.5 0.615465 0.699017
-77209.5 0.615914 0.699902
-77148.4 0.616364 0.700788
-77087.4 0.616814 0.701676
-77026.4 0.617265 0.702566
-76965.3 0.617717 0.703457
-76904.3 0.61817 0.704349
-76843.3 0.618623 0.705243
-76782.2 0.619077 0.706138
-76721.2 0.619532 0.707035
-76660.2 0.619988 0.707933
-76599.1 0.620444 0.708833
-76538.1 0.620902 0.709734
-76477.1 0.62136 0.710637
-76416 0.621818 0.711541
-76355 0.622278 0.712447
-76293.9 0.622738 0.713354
-76232.9 0.623199 0.714263
-76171.9 0.623661 0.715173
-76110.8 0.624123 0.716085
-76049.8 0.624586 0.716998
-75988.8 0.62505 0.717913
-75927.7 0.625515 0.71883
-75866.7 0.625981 0.719747
-75805.7 0.626447 0.720667
-75744.6 0.626914 0.721588
-75683.6 0.627382 0.72251
-75622.6 0.627851 0.723434
-75561.5 0.628321 0.72436
-75500.5 0.628791 0.725287
-75439.5 0.629262 0.726216
-75378.4 0.629734 0.727146
-75317.4 0.630207 0.728078
-75256.3 0.63068 0.729012
-75195.3 0.631155 0.729947
-75134.3 0.63163 0.730884
-75073.2 0.632106 0.731822
-75012.2 0.632582 0.732762
-74951.2 0.63306 0.733703
-74890.1 0.633538 0.734646
-74829.1 0.634017 0.735591
-74768.1 0.634497 0.736537
-74707 0.634978 0.737485
-74646 0.63546 0.738434
-74585 0.635942 0.739385
-74523.9 0.636426 0.740338
-74462.9 0.63691 0.741293
-74401.9 0.637395 0.742249
-74340.8 0.637881 0.743206
-74279.8 0.638367 0.744166
-74218.8 0.638855 0.745127
-74157.7 0.639343 0.746089
-74096.7 0.639832 0.747053
-74035.6 0.640322 0.748019
-73974.6 0.640813 0.748987
-73913.6 0.641305 0.749956
-73852.5 0.641797 0.750927
-73791.5 0.64229 0.7519
-73730.5 0.642785 0.752874
-73669.4 0.64328 0.75385
-73608.4 0.643776 0.754828
-73547.4 0.644273 0.755807
-73486.3 0.64477 0.756789
-73425.3 0.645269 0.757772
-73364.3 0.645768 0.758756
-73303.2 0.646269 0.759742
-73242.2 0.64677 0.76073
-73181.2 0.647272 0.76172
-73120.1 0.647775 0.762712
-73059.1 0.648279 0.763705
-72998 0.648783 0.7647
-72937 0.649289 0.765697
-72876 0.649795 0.766695
-72814.9 0.650303 0.767695
-72753.9 0.650811 0.768697
-72692.9 0.65132 0.769701
-72631.8 0.65183 0.770707
-72570.8 0.652341 0.771714
-72509.8 0.652853 0.772723
-72448.7 0.653366 0.773734
-72387.7 0.65388 0.774747
-72326.7 0.654394 0.775761
-72265.6 0.65491 0.776778
-72204.6 0.655426 0.777796
-72143.6 0.655944 0.778816
-72082.5 0.656462 0.779838
-72021.5 0.656981 0.780861
-71960.4 0.657502 0.781887
-71899.4 0.658023 0.782914
-71838.4 0.658545 0.783943
-71777.3 0.659068 0.784974
-71716.3 0.659592 0.786007
-71655.3 0.660116 0.787042
-71594.2 0.660642 0.788078
-71533.2 0.661169 0.789117
-71472.2 0.661697 0.790157
-71411.1 0.662225 0.791199
-71350.1 0.662755 0.792243
-71289.1 0.663285 0.793289
-71228 0.663817 0.794337
-71167 0.664349 0.795387
-71106 0.664883 0.796438
-71044.9 0.665417 0.797492
-70983.9 0.665953 0.798547
-70922.9 0.666489 0.799605
-70861.8 0.667026 0.800664
-70800.8 0.667565 0.801725
-70739.7 0.668104 0.802789
-70678.7 0.668644 0.803854
-70617.7 0.669186 0.804921
-70556.6 0.669728 0.80599
-70495.6 0.670271 0.807061
-70434.6 0.670816 0.808134
-70373.5 0.671361 0.809209
-70312.5 0.671907 0.810286
-70251.5 0.672455 0.811365
-70190.4 0.673003 0.812446
-70129.4 0.673552 0.813529
-70068.4 0.674103 0.814614
-70007.3 0.674654 0.815701
-69946.3 0.675206 0.81679
-69885.3 0.67576 0.817881
-69824.2 0.676314 0.818974
-69763.2 0.67687 0.820069
-69702.1 0.677426 0.821166
-69641.1 0.677984 0.822265
-69580.1 0.678542 0.823366
-69519 0.679102 0.824469
-69458 0.679663 0.825575
-69397 0.680224 0.826682
-69335.9 0.680787 0.827791
-69274.9 0.681351 0.828903
-69213.9 0.681916 0.830017
-69152.8 0.682482 0.831132
-69091.8 0.683049 0.83225
-69030.8 0.683617 0.83337
-68969.7 0.684186 0.834492
-68908.7 0.684756 0.835616
-68847.7 0.685328 0.836743
-68786.6 0.6859 0.837871
-68725.6 0.686473 0.839001
-68664.6 0.687048 0.840134
-68603.5 0.687624 0.841269
-68542.5 0.6882 0.842406
-68481.4 0.688778 0.843545
-68420.4 0.689357 0.844687
-68359.4 0.689937 0.84583
-68298.3 0.690519 0.846976
-68237.3 0.691101 0.848124
-68176.3 0.691684 0.849274
-68115.2 0.692269 0.850426
-68054.2 0.692854 0.851581
-67993.2 0.693441 0.852737
-67932.1 0.694029 0.853896
-67871.1 0.694618 0.855058
-67810.1 0.695208 0.856221
-67749 0.6958 0.857387
-67688 0.696392 0.858555
-67627 0.696986 0.859725
-67565.9 0.69758 0.860897
-67504.9 0.698176 0.862072
-67443.8 0.698773 0.863249
-67382.8 0.699371 0.864428
-67321.8 0.699971 0.86561
-67260.7 0.700571 0.866794
-67199.7 0.701173 0.86798
-67138.7 0.701776 0.869169
-67077.6 0.70238 0.870359
-67016.6 0.702985 0.871553
-66955.6 0.703592 0.872748
-66894.5 0.704199 0.873946
-66833.5 0.704808 0.875146
-66772.5 0.705418 0.876349
-66711.4 0.706029 0.877554
-66650.4 0.706642 0.878761
-66589.4 0.707255 0.87997
-66528.3 0.70787 0.881183
-66467.3 0.708486 0.882397
-66406.2 0.709103 0.883614
-66345.2 0.709722 0.884833
-66284.2 0.710342 0.886055
-66223.1 0.710963 0.887279
-66162.1 0.711585 0.888505
-66101.1 0.712208 0.889734
-66040 0.712833 0.890966
-65979 0.713459 0.8922
-65918 0.714086 0.893436
-65856.9 0.714714 0.894675
-65795.9 0.715344 0.895916
-65734.9 0.715975 0.89716
-65673.8 0.716607 0.898406
-65612.8 0.71724 0.899655
-65551.8 0.717875 0.900906
-65490.7 0.718511 0.90216
-65429.7 0.719148 0.903416
-65368.7 0.719787 0.904675
-65307.6 0.720427 0.905937
-65246.6 0.721068 0.907201
-65185.5 0.721711 0.908467
-65124.5 0.722354 0.909736
-65063.5 0.722999 0.911008
-65002.4 0.723646 0.912282
-64941.4 0.724293 0.913559
-64880.4 0.724942 0.914838
-64819.3 0.725593 0.91612
-64758.3 0.726244 0.917405
-64697.3 0.726897 0.918692
-64636.2 0.727552 0.919982
-64575.2 0.728207 0.921275
-64514.2 0.728864 0.92257
-64453.1 0.729523 0.923868
-64392.1 0.730182 0.925168
-64331.1 0.730843 0.926472
-64270 0.731506 0.927778
-64209 0.73217 0.929086
-64147.9 0.732835 0.930397
-64086.9 0.733501 0.931711
-64025.9 0.734169 0.933028
-63964.8 0.734839 0.934348
-63903.8 0.735509 0.93567
-63842.8 0.736181 0.936995
-63781.7 0.736855 0.938322
-63720.7 0.73753 0.939653
-63659.7 0.738206 0.940986
-63598.6 0.738884 0.942322
-63537.6 0.739563 0.943661
-63476.6 0.740243 0.945002
-63415.5 0.740925 0.946347
-63354.5 0.741609 0.947694
-63293.5 0.742294 0.949044
-63232.4 0.74298 0.950397
-63171.4 0.743667 0.951753
-63110.4 0.744357 0.953111
-63049.3 0.745047 0.954473
-62988.3 0.745739 0.955837
-62927.2 0.746433 0.957204
-62866.2 0.747128 0.958574
-62805.2 0.747824 0.959947
-62744.1 0.748522 0.961323
-62683.1 0.749222 0.962702
-62622.1 0.749923 0.964084
-62561 0.750625 0.965469
-62500 0.751329 0.966856
-62439 0.752034 0.968247
-62377.9 0.752741 0.969641
-62316.9 0.75345 0.971037
-62255.9 0.75416 0.972437
-62194.8 0.754871 0.973839
-62133.8 0.755584 0.975245
-62072.8 0.756299 0.976654
-62011.7 0.757015 0.978065
-61950.7 0.757732 0.97948
-61889.6 0.758451 0.980898
-61828.6 0.759172 0.982318
-61767.6 0.759894 0.983742
-61706.5 0.760618 0.985169
-61645.5 0.761344 0.986599
-61584.5 0.762071 0.988032
-61523.4 0.762799 0.989469
-61462.4 0.763529 0.990908
-61401.4 0.764261 0.992351
-61340.3 0.764994 0.993796
-61279.3 0.765729 0.995245
-61218.3 0.766466 0.996697
-61157.2 0.767204 0.998152
-61096.2 0.767944 0.999611
-61035.2 0.768685 1.00107
-60974.1 0.769428 1.00254
-60913.1 0.770173 1.00401
-60852.1 0.770919 1.00548
-60791 0.771667 1.00695
-60730 0.772417 1.00843
-60668.9 0.773168 1.00991
-60607.9 0.773921 1.01139
-60546.9 0.774676 1.01288
-60485.8 0.775432 1.01437
-60424.8 0.77619 1.01587
-60363.8 0.77695 1.01736
-60302.7 0.777711 1.01887
-60241.7 0.778474 1.02037
-60180.7 0.779239 1.02188
-60119.6 0.780005 1.02339
-60058.6 0.780773 1.0249
-59997.6 0.781543 1.02642
-59936.5 0.782315 1.02794
-59875.5 0.783088 1.02947
-59814.5 0.783863 1.03099
-59753.4 0.78464 1.03253
-59692.4 0.785419 1.03406
-59631.3 0.786199 1.0356
-59570.3 0.786981 1.03714
-59509.3 0.787765 1.03869
-59448.2 0.788551 1.04023
-59387.2 0.789338 1.04179
-59326.2 0.790127 1.04334
-59265.1 0.790918 1.0449
-59204.1 0.791711 1.04647
-59143.1 0.792506 1.04803
-59082 0.793302 1.0496
-59021 0.794101 1.05118
-58960 0.794901 1.05275
-58898.9 0.795703 1.05433
-58837.9 0.796506 1.05592
-58776.9 0.797312 1.05751
-58715.8 0.798119 1.0591
-58654.8 0.798929 1.06069
-58593.8 0.79974 1.06229
-58532.7 0.800553 1.0639
-58471.7 0.801368 1.0655
-58410.6 0.802185 1.06711
-58349.6 0.803004 1.06873
-58288.6 0.803824 1.07035
-58227.5 0.804647 1.07197
-58166.5 0.805471 1.07359
-58105.5 0.806298 1.07522
-58044.4 0.807126 1.07685
-57983.4 0.807956 1.07849
-57922.4 0.808789 1.08013
-57861.3 0.809623 1.08178
-57800.3 0.810459 1.08342
-57739.3 0.811297 1.08508
-57678.2 0.812137 1.08673
-57617.2 0.812979 1.08839
-57556.2 0.813823 1.09006
-57495.1 0.814669 1.09172
-57434.1 0.815517 1.0934
-57373 0.816367 1.09507
-57312 0.817219 1.09675
-57251 0.818073 1.09844
-57189.9 0.81893 1.10012
-57128.9 0.819788 1.10181
-57067.9 0.820648 1.10351
-57006.8 0.82151 1.10521
-56945.8 0.822374 1.10691
-56884.8 0.823241 1.10862
-56823.7 0.824109 1.11033
-56762.7 0.82498 1.11205
-56701.7 0.825853 1.11377
-56640.6 0.826727 1.1155
-56579.6 0.827604 1.11722
-56518.6 0.828483 1.11896
-56457.5 0.829364 1.12069
-56396.5 0.830247 1.12243
-56335.4 0.831133 1.12418
-56274.4 0.83202 1.12593
-56213.4 0.83291 1.12768
-56152.3 0.833802 1.12944
-56091.3 0.834696 1.1312
-56030.3 0.835592 1.13297
-55969.2 0.83649 1.13474
-55908.2 0.837391 1.13652
-55847.2 0.838294 1.1383
-55786.1 0.839199 1.14008
-55725.1 0.840106 1.14187
-55664.1 0.841015 1.14366
-55603 0.841927 1.14546
-55542 0.842841 1.14726
-55481 0.843757 1.14907
-55419.9 0.844675 1.15088
-55358.9 0.845596 1.15269
-55297.9 0.846519 1.15451
-55236.8 0.847444 1.15634
-55175.8 0.848372 1.15817
-55114.7 0.849302 1.16
-55053.7 0.850234 1.16184
-54992.7 0.851169 1.16368
-54931.6 0.852105 1.16553
-54870.6 0.853045 1.16738
-54809.6 0.853986 1.16923
-54748.5 0.85493 1.17109
-54687.5 0.855876 1.17296
-54626.5 0.856825 1.17483
-54565.4 0.857776 1.1767
-54504.4 0.85873 1.17858
-54443.4 0.859686 1.18047
-54382.3 0.860644 1.18236
-54321.3 0.861605 1.18425
-54260.3 0.862568 1.18615
-54199.2 0.863533 1.18805
-54138.2 0.864502 1.18996
-54077.1 0.865472 1.19188
-54016.1 0.866445 1.19379
-53955.1 0.867421 1.19572
-53894 0.868399 1.19765
-53833 0.869379 1.19958
-53772 0.870362 1.20152
-53710.9 0.871348 1.20346
-53649.9 0.872336 1.20541
-53588.9 0.873326 1.20736
-53527.8 0.87432 1.20932
-53466.8 0.875315 1.21128
-53405.8 0.876314 1.21325
-53344.7 0.877315 1.21522
-53283.7 0.878318 1.2172
-53222.7 0.879324 1.21918
-53161.6 0.880333 1.22117
-53100.6 0.881344 1.22317
-53039.6 0.882358 1.22517
-52978.5 0.883375 1.22717
-52917.5 0.884394 1.22918
-52856.4 0.885416 1.23119
-52795.4 0.886441 1.23321
-52734.4 0.887468 1.23524
-52673.3 0.888498 1.23727
-52612.3 0.889531 1.23931
-52551.3 0.890567 1.24135
-52490.2 0.891605 1.24339
-52429.2 0.892646 1.24545
-52368.2 0.89369 1.2475
-52307.1 0.894736 1.24957
-52246.1 0.895786 1.25164
-52185.1 0.896838 1.25371
-52124 0.897893 1.25579
-52063 0.89895 1.25787
-52002 0.900011 1.25997
-51940.9 0.901074 1.26206
-51879.9 0.90214 1.26416
-51818.8 0.90321 1.26627
-51757.8 0.904281 1.26838
-51696.8 0.905356 1.2705
-51635.7 0.906434 1.27263
-51574.7 0.907515 1.27476
-51513.7 0.908598 1.27689
-51452.6 0.909685 1.27904
-51391.6 0.910774 1.28118
-51330.6 0.911867 1.28334
-51269.5 0.912962 1.2855
-51208.5 0.914061 1.28766
-51147.5 0.915162 1.28983
-51086.4 0.916266 1.29201
-51025.4 0.917374 1.29419
-50964.4 0.918484 1.29638
-50903.3 0.919598 1.29858
-50842.3 0.920714 1.30078
-50781.2 0.921834 1.30299
-50720.2 0.922957 1.3052
-50659.2 0.924083 1.30742
-50598.1 0.925212 1.30965
-50537.1 0.926344 1.31188
-50476.1 0.927479 1.31412
-50415 0.928617 1.31636
-50354 0.929759 1.31861
-50293 0.930904 1.32087
-50231.9 0.932051 1.32313
-50170.9 0.933203 1.3254
-50109.9 0.934357 1.32767
-50048.8 0.935514 1.32996
-49987.8 0.936675 1.33224
-49926.8 0.937839 1.33454
-49865.7 0.939007 1.33684
-49804.7 0.940177 1.33915
-49743.7 0.941351 1.34146
-49682.6 0.942529 1.34378
-49621.6 0.943709 1.34611
-49560.5 0.944893 1.34845
-49499.5 0.946081 1.35079
-49438.5 0.947271 1.35313
-49377.4 0.948465 1.35549
-49316.4 0.949663 1.35785
-49255.4 0.950864 1.36022
-49194.3 0.952068 1.36259
-49133.3 0.953276 1.36497
-49072.3 0.954487 1.36736
-49011.2 0.955702 1.36975
-48950.2 0.95692 1.37216
-48889.2 0.958142 1.37456
-48828.1 0.959368 1.37698
-48767.1 0.960596 1.3794
-48706.1 0.961829 1.38183
-48645 0.963065 1.38427
-48584 0.964305 1.38671
-48522.9 0.965548 1.38916
-48461.9 0.966795 1.39162
-48400.9 0.968045 1.39409
-48339.8 0.969299 1.39656
-48278.8 0.970557 1.39904
-48217.8 0.971819 1.40153
-48156.7 0.973084 1.40402
-48095.7 0.974353 1.40652
-48034.7 0.975626 1.40903
-47973.6 0.976902 1.41155
-47912.6 0.978182 1.41407
-47851.6 0.979466 1.4166
-47790.5 0.980754 1.41914
-47729.5 0.982046 1.42169
-47668.5 0.983341 1.42424
-47607.4 0.984641 1.4268
-47546.4 0.985944 1.42937
-47485.4 0.987251 1.43195
-47424.3 0.988562 1.43453
-47363.3 0.989877 1.43713
-47302.2 0.991196 1.43973
-47241.2 0.992519 1.44233
-47180.2 0.993846 1.44495
-47119.1 0.995177 1.44757
-47058.1 0.996512 1.45021
-46997.1 0.997851 1.45285
-46936 0.999194 1.45549
-46875 1.00054 1.45815
-46814 1.00189 1.46081
-46752.9 1.00325 1.46348
-46691.9 1.00461 1.46616
-46630.9 1.00597 1.46885
-46569.8 1.00734 1.47155
-46508.8 1.00871 1.47425
-46447.8 1.01009 1.47697
-46386.7 1.01147 1.47969
-46325.7 1.01285 1.48242
-46264.6 1.01424 1.48516
-46203.6 1.01563 1.4879
-46142.6 1.01703 1.49066
-46081.5 1.01843 1.49342
-46020.5 1.01984 1.4962
-45959.5 1.02125 1.49898
-45898.4 1.02267 1.50177
-45837.4 1.02409 1.50457
-45776.4 1.02551 1.50737
-45715.3 1.02694 1.51019
-45654.3 1.02837 1.51301
-45593.3 1.02981 1.51585
-45532.2 1.03125 1.51869
-45471.2 1.0327 1.52154
-45410.2 1.03415 1.5244
-45349.1 1.0356 1.52727
-45288.1 1.03707 1.53015
-45227.1 1.03853 1.53304
-45166 1.04 1.53594
-45105 1.04147 1.53884
-45043.9 1.04295 1.54176
-44982.9 1.04444 1.54468
-44921.9 1.04593 1.54762
-44860.8 1.04742 1.55056
-44799.8 1.04892 1.55352
-44738.8 1.05042 1.55648
-44677.7 1.05193 1.55945
-44616.7 1.05344 1.56243
-44555.7 1.05496 1.56543
-44494.6 1.05648 1.56843
-44433.6 1.05801 1.57144
-44372.6 1.05954 1.57446
-44311.5 1.06108 1.57749
-44250.5 1.06262 1.58053
-44189.5 1.06417 1.58358
-44128.4 1.06572 1.58664
-44067.4 1.06728 1.58971
-44006.3 1.06884 1.59279
-43945.3 1.07041 1.59588
-43884.3 1.07198 1.59899
-43823.2 1.07356 1.6021
-43762.2 1.07514 1.60522
-43701.2 1.07673 1.60835
-43640.1 1.07833 1.61149
-43579.1 1.07993 1.61465
-43518.1 1.08153 1.61781
-43457 1.08314 1.62098
-43396 1.08476 1.62417
-43335 1.08638 1.62736
-43273.9 1.088 1.63057
-43212.9 1.08963 1.63379
-43151.9 1.09127 1.63701
-43090.8 1.09291 1.64025
-43029.8 1.09456 1.6435
-42968.8 1.09622 1.64676
-42907.7 1.09788 1.65003
-42846.7 1.09954 1.65332
-42785.6 1.10121 1.65661
-42724.6 1.10289 1.65992
-42663.6 1.10457 1.66323
-42602.5 1.10626 1.66656
-42541.5 1.10795 1.6699
-42480.5 1.10965 1.67325
-42419.4 1.11136 1.67661
-42358.4 1.11307 1.67999
-42297.4 1.11479 1.68337
-42236.3 1.11651 1.68677
-42175.3 1.11824 1.69018
-42114.3 1.11998 1.6936
-42053.2 1.12172 1.69703
-41992.2 1.12346 1.70048
-41931.2 1.12522 1.70393
-41870.1 1.12698 1.7074
-41809.1 1.12874 1.71088
-41748 1.13052 1.71438
-41687 1.13229 1.71788
-41626 1.13408 1.7214
-41564.9 1.13587 1.72493
-41503.9 1.13767 1.72848
-41442.9 1.13947 1.73203
-41381.8 1.14128 1.7356
-41320.8 1.1431 1.73918
-41259.8 1.14492 1.74277
-41198.7 1.14675 1.74638
-41137.7 1.14858 1.75
-41076.7 1.15043 1.75363
-41015.6 1.15228 1.75728
-40954.6 1.15413 1.76094
-40893.6 1.15599 1.76461
-40832.5 1.15786 1.76829
-40771.5 1.15974 1.77199
-40710.4 1.16162 1.7757
-40649.4 1.16351 1.77943
-40588.4 1.16541 1.78317
-40527.3 1.16731 1.78692
-40466.3 1.16922 1.79068
-40405.3 1.17114 1.79446
-40344.2 1.17306 1.79826
-40283.2 1.175 1.80207
-40222.2 1.17693 1.80589
-40161.1 1.17888 1.80972
-40100.1 1.18083 1.81357
-40039.1 1.18279 1.81744
-39978 1.18476 1.82132
